20:36:21;0.04869509; -0.01654048; 0.00736293; 0.99864950
20:36:21;0.04861486; -0.01668598; 0.00721472; 0.99865220
20:36:21;0.04835193; -0.01673238; 0.00728476; 0.99866370
20:36:21;0.04825564; -0.01662521; 0.00738922; 0.99866930
20:36:21;0.04868106; -0.01658575; 0.00748941; 0.99864860
20:36:21;0.04851457; -0.01679968; 0.00778510; 0.99865080
20:36:21;0.04841442; -0.01669229; 0.00798465; 0.99865590
20:36:21;0.04829894; -0.01695999; 0.00815746; 0.99865560
20:36:21;0.04822109; -0.01707602; 0.00819489; 0.99865710
20:36:22;0.04838664; -0.01719750; 0.00816687; 0.99864720
20:36:22;0.04873263; -0.01709394; 0.00819318; 0.99863190
20:36:22;0.04887818; -0.01700959; 0.00806178; 0.99862740
20:36:22;0.04880197; -0.01701573; 0.00804813; 0.99863110
20:36:22;0.04839454; -0.01695359; 0.00797766; 0.99865260
20:36:22;0.04794331; -0.01680545; 0.00810796; 0.99867580
20:36:22;0.04787029; -0.01684068; 0.00800348; 0.99867950
20:36:22;0.04793589; -0.01684202; 0.00766885; 0.99867900
20:36:22;0.04788460; -0.01683693; 0.00737982; 0.99868370
20:36:22;0.04783920; -0.01668881; 0.00738040; 0.99868830
20:36:22;0.04804079; -0.01637233; 0.00771323; 0.99868140
20:36:22;0.04828633; -0.01630252; 0.00783174; 0.99866970
20:36:22;0.04854272; -0.01640260; 0.00803278; 0.99865410
20:36:22;0.04864680; -0.01657321; 0.00800198; 0.99864650
20:36:22;0.04866811; -0.01703082; 0.00805187; 0.99863730
20:36:22;0.04830682; -0.01746219; 0.00811614; 0.99864690
20:36:22;0.04804228; -0.01759779; 0.00854482; 0.99865370
20:36:22;0.04760636; -0.01756983; 0.00881608; 0.99867270
20:36:22;0.04712649; -0.01740970; 0.00883971; 0.99869810
20:36:22;0.04679931; -0.01745598; 0.00851934; 0.99871530
20:36:22;0.04665704; -0.01720755; 0.00829550; 0.99872820
20:36:22;0.04677780; -0.01694470; 0.00825134; 0.99872760
20:36:22;0.04684946; -0.01669673; 0.00798970; 0.99873040
20:36:22;0.04704405; -0.01635977; 0.00788309; 0.99872770
20:36:22;0.04695972; -0.01619124; 0.00777982; 0.99873520
20:36:22;0.04691871; -0.01596275; 0.00727308; 0.99874470
20:36:22;0.04693474; -0.01587254; 0.00703738; 0.99874710
20:36:22;0.04694775; -0.01562035; 0.00691255; 0.99875130
20:36:22;0.04697371; -0.01534537; 0.00685561; 0.99875460
20:36:22;0.04710378; -0.01510591; 0.00678844; 0.99875270
20:36:22;0.04741305; -0.01452005; 0.00647719; 0.99874880
20:36:22;0.04741452; -0.01434469; 0.00649887; 0.99875120
20:36:22;0.04739821; -0.01426514; 0.00642920; 0.99875350
20:36:22;0.04755016; -0.01422080; 0.00648830; 0.99874660
20:36:22;0.04773160; -0.01429122; 0.00630805; 0.99873790
20:36:22;0.04839604; -0.01431371; 0.00639793; 0.99870510
20:36:22;0.04875915; -0.01444682; 0.00634690; 0.99868580
20:36:22;0.04903970; -0.01452327; 0.00659207; 0.99866940
20:36:22;0.04899897; -0.01454245; 0.00661934; 0.99867110
20:36:22;0.04918532; -0.01455985; 0.00688822; 0.99865980
20:36:22;0.04942078; -0.01492318; 0.00705236; 0.99864160
20:36:22;0.04935051; -0.01493488; 0.00680932; 0.99864660
20:36:22;0.04934705; -0.01496103; 0.00683818; 0.99864620
20:36:22;0.04942887; -0.01491190; 0.00713537; 0.99864080
20:36:22;0.04972818; -0.01482376; 0.00747926; 0.99862470
20:36:22;0.04990251; -0.01465131; 0.00794257; 0.99861500
20:36:22;0.04980556; -0.01465246; 0.00839843; 0.99861620
20:36:22;0.04958330; -0.01462913; 0.00859086; 0.99862590
20:36:22;0.04919587; -0.01482870; 0.00875995; 0.99864070
20:36:22;0.04914847; -0.01500935; 0.00872226; 0.99864070
20:36:22;0.04916344; -0.01512587; 0.00873662; 0.99863790
20:36:23;0.04890338; -0.01497657; 0.00894311; 0.99865110
20:36:23;0.04879061; -0.01503432; 0.00850009; 0.99865970
20:36:23;0.04865050; -0.01484258; 0.00837059; 0.99867040
20:36:23;0.04854320; -0.01466020; 0.00841358; 0.99867800
20:36:23;0.04850892; -0.01452443; 0.00844212; 0.99868140
20:36:23;0.04887434; -0.01383231; 0.00829495; 0.99867480
20:36:23;0.04915175; -0.01366926; 0.00815466; 0.99866450
20:36:23;0.04922791; -0.01359239; 0.00803011; 0.99866270
20:36:23;0.04912826; -0.01362385; 0.00776425; 0.99866940
20:36:23;0.04907815; -0.01382418; 0.00750216; 0.99867110
20:36:23;0.04914302; -0.01410803; 0.00726475; 0.99866570
20:36:23;0.04923293; -0.01397782; 0.00744214; 0.99866180
20:36:23;0.04928798; -0.01401735; 0.00752762; 0.99865790
20:36:23;0.04929329; -0.01395227; 0.00776902; 0.99865670
20:36:23;0.04920217; -0.01376925; 0.00807971; 0.99866120
20:36:23;0.04940839; -0.01390049; 0.00830074; 0.99864730
20:36:23;0.04967604; -0.01414082; 0.00827538; 0.99863100
20:36:23;0.04979580; -0.01417248; 0.00858908; 0.99862190
20:36:23;0.04976874; -0.01414962; 0.00860922; 0.99862340
20:36:23;0.04991794; -0.01416069; 0.00853498; 0.99861650
20:36:23;0.04978766; -0.01381767; 0.00884082; 0.99862500
20:36:23;0.04993571; -0.01366104; 0.00891421; 0.99861910
20:36:23;0.05024409; -0.01356340; 0.00890409; 0.99860520
20:36:23;0.05038649; -0.01346279; 0.00868648; 0.99860130
20:36:23;0.05038142; -0.01335947; 0.00819399; 0.99860710
20:36:23;0.05120275; -0.01339019; 0.00775531; 0.99856840
20:36:23;0.05156592; -0.01330176; 0.00797976; 0.99854920
20:36:23;0.05193199; -0.01316538; 0.00790667; 0.99853250
20:36:23;0.05221801; -0.01309985; 0.00773781; 0.99851970
20:36:23;0.05248972; -0.01287136; 0.00768686; 0.99850890
20:36:23;0.05306524; -0.01247801; 0.00791771; 0.99848170
20:36:23;0.05322039; -0.01241789; 0.00786739; 0.99847460
20:36:23;0.05324806; -0.01236288; 0.00820429; 0.99847110
20:36:23;0.05312152; -0.01228361; 0.00853632; 0.99847590
20:36:23;0.05287721; -0.01249500; 0.00825050; 0.99848880
20:36:23;0.05237195; -0.01278774; 0.00842062; 0.99851020
20:36:23;0.05217548; -0.01276482; 0.00859994; 0.99851930
20:36:23;0.05206455; -0.01268716; 0.00899446; 0.99852260
20:36:23;0.05204327; -0.01267463; 0.00903457; 0.99852350
20:36:23;0.05203677; -0.01270472; 0.00905328; 0.99852330
20:36:23;0.05223275; -0.01267073; 0.00906936; 0.99851330
20:36:23;0.05244568; -0.01271299; 0.00880782; 0.99850400
20:36:23;0.05258980; -0.01268473; 0.00868993; 0.99849770
20:36:23;0.05253346; -0.01273595; 0.00871332; 0.99849990
20:36:23;0.05258859; -0.01268087; 0.00865023; 0.99849830
20:36:23;0.05252455; -0.01258409; 0.00872343; 0.99850210
20:36:23;0.05232112; -0.01245977; 0.00861580; 0.99851540
20:36:23;0.05219170; -0.01230904; 0.00853932; 0.99852470
20:36:23;0.05214990; -0.01236275; 0.00867635; 0.99852510
20:36:24;0.05212181; -0.01234351; 0.00873966; 0.99852620
20:36:24;0.05212807; -0.01238085; 0.00880812; 0.99852470
20:36:24;0.05192002; -0.01255973; 0.00888433; 0.99853280
20:36:24;0.05173006; -0.01283532; 0.00916977; 0.99853650
20:36:24;0.05153314; -0.01320670; 0.00915530; 0.99854200
20:36:24;0.05168673; -0.01345767; 0.00915914; 0.99853070
20:36:24;0.05207831; -0.01378089; 0.00917841; 0.99850580
20:36:24;0.05212447; -0.01412699; 0.00903779; 0.99849980
20:36:24;0.05221683; -0.01427441; 0.00925051; 0.99849080
20:36:24;0.05250761; -0.01435048; 0.00937398; 0.99847340
20:36:24;0.05278563; -0.01427017; 0.00956025; 0.99845810
20:36:24;0.05293307; -0.01414185; 0.00957591; 0.99845200
20:36:24;0.05320475; -0.01428191; 0.00970376; 0.99843420
20:36:24;0.05339134; -0.01455258; 0.00977033; 0.99841980
20:36:24;0.05341557; -0.01479087; 0.00973193; 0.99841540
20:36:24;0.05351397; -0.01508261; 0.00948728; 0.99840800
20:36:24;0.05372716; -0.01541071; 0.00974368; 0.99838920
20:36:24;0.05343663; -0.01583958; 0.00930997; 0.99840210
20:36:24;0.05357340; -0.01602393; 0.00932545; 0.99839180
20:36:24;0.05326656; -0.01603447; 0.00944525; 0.99840690
20:36:24;0.05293597; -0.01600955; 0.00957469; 0.99842370
20:36:24;0.05284693; -0.01588079; 0.00952356; 0.99843080
20:36:24;0.05290067; -0.01550983; 0.00971187; 0.99843210
20:36:24;0.05327651; -0.01540940; 0.00943282; 0.99841640
20:36:24;0.05366580; -0.01534396; 0.00931568; 0.99839760
20:36:24;0.05389391; -0.01517492; 0.00921538; 0.99838880
20:36:24;0.05419915; -0.01513045; 0.00887116; 0.99837610
20:36:24;0.05492583; -0.01485032; 0.00866315; 0.99834230
20:36:24;0.05530386; -0.01457791; 0.00862555; 0.99832590
20:36:24;0.05533141; -0.01421428; 0.00871179; 0.99832890
20:36:24;0.05534360; -0.01393451; 0.00864027; 0.99833270
20:36:24;0.05519294; -0.01358398; 0.00887154; 0.99834390
20:36:24;0.05524040; -0.01328379; 0.00874692; 0.99834640
20:36:24;0.05516648; -0.01339002; 0.00854288; 0.99835090
20:36:24;0.05478344; -0.01372900; 0.00869465; 0.99836590
20:36:24;0.05462509; -0.01400938; 0.00853024; 0.99837210
20:36:24;0.05454761; -0.01438346; 0.00837414; 0.99837240
20:36:24;0.05408033; -0.01453386; 0.00743057; 0.99840320
20:36:24;0.05386155; -0.01410073; 0.00756505; 0.99842020
20:36:24;0.05381291; -0.01368500; 0.00774426; 0.99842720
20:36:24;0.05399148; -0.01295924; 0.00764690; 0.99842800
20:36:24;0.05446155; -0.01239235; 0.00774451; 0.99840900
20:36:24;0.05578237; -0.01134174; 0.00786916; 0.99834750
20:36:24;0.05609960; -0.01143688; 0.00788361; 0.99832840
20:36:24;0.05603592; -0.01133459; 0.00794018; 0.99833270
20:36:24;0.05595736; -0.01147956; 0.00779387; 0.99833670
20:36:24;0.05566922; -0.01162721; 0.00783186; 0.99835090
20:36:24;0.05466678; -0.01220505; 0.00819201; 0.99839650
20:36:24;0.05391187; -0.01241997; 0.00805739; 0.99843600
20:36:24;0.05332363; -0.01264809; 0.00796880; 0.99846540
20:36:25;0.05272138; -0.01283850; 0.00817640; 0.99849330
20:36:25;0.05212744; -0.01273638; 0.00843567; 0.99852360
20:36:25;0.05182843; -0.01276405; 0.00886398; 0.99853510
20:36:25;0.05156174; -0.01253036; 0.00884747; 0.99855200
20:36:25;0.05155645; -0.01251929; 0.00892016; 0.99855180
20:36:25;0.05154713; -0.01251434; 0.00901736; 0.99855150
20:36:25;0.05154347; -0.01251815; 0.00908264; 0.99855100
20:36:25;0.05159229; -0.01258790; 0.00916300; 0.99854680
20:36:25;0.05161116; -0.01295582; 0.00954689; 0.99853760
20:36:25;0.05174112; -0.01327024; 0.00954086; 0.99852680
20:36:25;0.05208027; -0.01373539; 0.00957986; 0.99850240
20:36:25;0.05221259; -0.01396370; 0.00964154; 0.99849180
20:36:25;0.05159736; -0.01424970; 0.00975038; 0.99851870
20:36:25;0.05066600; -0.01372199; 0.01033422; 0.99856790
20:36:25;0.05152206; -0.01277609; 0.01024514; 0.99853750
20:36:25;0.05231870; -0.01182832; 0.01053142; 0.99850480
20:36:25;0.05314535; -0.01084680; 0.01098675; 0.99846740
20:36:25;0.05401817; -0.01016883; 0.01083688; 0.99842930
20:36:25;0.05378869; -0.00990983; 0.01047047; 0.99844830
20:36:25;0.05322159; -0.01059594; 0.01022096; 0.99847410
20:36:25;0.05313144; -0.01128737; 0.01032728; 0.99847040
20:36:25;0.05357994; -0.01214804; 0.01042669; 0.99843510
20:36:25;0.05406234; -0.01295926; 0.01045804; 0.99839870
20:36:25;0.05450553; -0.01410420; 0.01059819; 0.99835770
20:36:25;0.05443738; -0.01448563; 0.01076348; 0.99835400
20:36:25;0.05425686; -0.01469503; 0.01090884; 0.99835920
20:36:25;0.05406429; -0.01471740; 0.01111907; 0.99836700
20:36:25;0.05371137; -0.01446429; 0.01104092; 0.99839070
20:36:25;0.05320976; -0.01356189; 0.01135060; 0.99842670
20:36:25;0.05266801; -0.01307126; 0.01097228; 0.99846630
20:36:25;0.05208653; -0.01265962; 0.01027275; 0.99850950
20:36:25;0.05159596; -0.01240196; 0.01003693; 0.99854060
20:36:25;0.05095777; -0.01226664; 0.00976172; 0.99857780
20:36:25;0.05043675; -0.01242670; 0.00985506; 0.99860130
20:36:25;0.05023366; -0.01258813; 0.01001155; 0.99860790
20:36:25;0.05008696; -0.01307821; 0.01014843; 0.99860760
20:36:25;0.04989694; -0.01374530; 0.01028668; 0.99860680
20:36:25;0.04974800; -0.01450615; 0.01051500; 0.99860110
20:36:25;0.04939602; -0.01590035; 0.01067808; 0.99859550
20:36:25;0.04927044; -0.01623694; 0.01081224; 0.99859490
20:36:25;0.04919884; -0.01637849; 0.01097327; 0.99859430
20:36:25;0.04871670; -0.01648192; 0.01097685; 0.99861620
20:36:25;0.04833654; -0.01632977; 0.01106455; 0.99863620
20:36:25;0.04770795; -0.01597767; 0.01139085; 0.99866860
20:36:25;0.04743864; -0.01575314; 0.01166120; 0.99868190
20:36:25;0.04721888; -0.01552122; 0.01180957; 0.99869410
20:36:25;0.04716919; -0.01533933; 0.01177604; 0.99869970
20:36:25;0.04705884; -0.01508463; 0.01194037; 0.99870680
20:36:25;0.04650816; -0.01505312; 0.01242039; 0.99872730
20:36:25;0.04666791; -0.01526751; 0.01264810; 0.99871370
20:36:26;0.04660689; -0.01555690; 0.01242955; 0.99871480
20:36:26;0.04633272; -0.01576867; 0.01183608; 0.99873150
20:36:26;0.04648437; -0.01589431; 0.01151714; 0.99872620
20:36:26;0.04687063; -0.01586413; 0.01148485; 0.99870900
20:36:26;0.04775250; -0.01562040; 0.01163127; 0.99866930
20:36:26;0.04779366; -0.01534817; 0.01174571; 0.99867020
20:36:26;0.04776210; -0.01502345; 0.01183803; 0.99867550
20:36:26;0.04767520; -0.01482269; 0.01193673; 0.99868150
20:36:26;0.04782693; -0.01474097; 0.01204496; 0.99867420
20:36:26;0.04771516; -0.01503012; 0.01198431; 0.99867600
20:36:26;0.04754621; -0.01534047; 0.01218010; 0.99867690
20:36:26;0.04758850; -0.01559771; 0.01249557; 0.99866710
20:36:26;0.04727666; -0.01599172; 0.01256328; 0.99867480
20:36:26;0.04687079; -0.01602653; 0.01236328; 0.99869590
20:36:26;0.04646675; -0.01637229; 0.01264032; 0.99870570
20:36:26;0.04628618; -0.01625127; 0.01289719; 0.99871270
20:36:26;0.04629386; -0.01612674; 0.01318322; 0.99871060
20:36:26;0.04639250; -0.01610973; 0.01329786; 0.99870490
20:36:26;0.04647636; -0.01597302; 0.01333057; 0.99870280
20:36:26;0.04628727; -0.01610324; 0.01334648; 0.99870920
20:36:26;0.04619987; -0.01628092; 0.01329033; 0.99871110
20:36:26;0.04608663; -0.01641350; 0.01314402; 0.99871600
20:36:26;0.04603065; -0.01663085; 0.01302325; 0.99871670
20:36:26;0.04591068; -0.01659284; 0.01291655; 0.99872420
20:36:26;0.04578969; -0.01641325; 0.01314922; 0.99872970
20:36:26;0.04566691; -0.01625898; 0.01325177; 0.99873650
20:36:26;0.04548232; -0.01608148; 0.01336867; 0.99874630
20:36:26;0.04520902; -0.01613950; 0.01359267; 0.99875470
20:36:26;0.04492399; -0.01622908; 0.01376251; 0.99876370
20:36:26;0.04473533; -0.01637382; 0.01380921; 0.99876930
20:36:26;0.04461226; -0.01658870; 0.01388725; 0.99877010
20:36:26;0.04469496; -0.01673762; 0.01403045; 0.99876190
20:36:26;0.04454483; -0.01682340; 0.01406411; 0.99876660
20:36:26;0.04449674; -0.01671863; 0.01424298; 0.99876810
20:36:26;0.04395434; -0.01674121; 0.01480926; 0.99878350
20:36:26;0.04402474; -0.01700190; 0.01513251; 0.99877110
20:36:26;0.04380996; -0.01714881; 0.01490185; 0.99878140
20:36:26;0.04363083; -0.01717896; 0.01433898; 0.99879700
20:36:26;0.04365804; -0.01730958; 0.01415262; 0.99879630
20:36:26;0.04394591; -0.01705134; 0.01449991; 0.99878320
20:36:26;0.04424438; -0.01683768; 0.01454408; 0.99877300
20:36:26;0.04451758; -0.01661464; 0.01459339; 0.99876380
20:36:26;0.04474554; -0.01637446; 0.01481576; 0.99875430
20:36:26;0.04498295; -0.01643079; 0.01508360; 0.99873880
20:36:26;0.04526183; -0.01713998; 0.01471676; 0.99871960
20:36:26;0.04541856; -0.01747947; 0.01457841; 0.99870870
20:36:26;0.04540083; -0.01769931; 0.01468819; 0.99870400
20:36:26;0.04550564; -0.01781245; 0.01496189; 0.99869310
20:36:26;0.04526249; -0.01780744; 0.01518694; 0.99870090
20:36:26;0.04506728; -0.01764888; 0.01513836; 0.99871330
20:36:27;0.04508146; -0.01761743; 0.01534114; 0.99871000
20:36:27;0.04522624; -0.01760923; 0.01549565; 0.99870140
20:36:27;0.04527334; -0.01764688; 0.01555680; 0.99869760
20:36:27;0.04561742; -0.01747054; 0.01545910; 0.99868660
20:36:27;0.04587121; -0.01737534; 0.01553492; 0.99867530
20:36:27;0.04650921; -0.01751732; 0.01550284; 0.99864390
20:36:27;0.04671153; -0.01747003; 0.01546370; 0.99863590
20:36:27;0.04683364; -0.01759485; 0.01531549; 0.99863030
20:36:27;0.04672753; -0.01768019; 0.01522105; 0.99863520
20:36:27;0.04654825; -0.01770815; 0.01531462; 0.99864170
20:36:27;0.04649790; -0.01745244; 0.01530909; 0.99864860
20:36:27;0.04662018; -0.01726574; 0.01529724; 0.99864630
20:36:27;0.04672933; -0.01708260; 0.01538985; 0.99864290
20:36:27;0.04667458; -0.01673166; 0.01541208; 0.99865110
20:36:27;0.04656507; -0.01615823; 0.01545730; 0.99866490
20:36:27;0.04684296; -0.01465943; 0.01528038; 0.99867770
20:36:27;0.04707970; -0.01355635; 0.01499473; 0.99868660
20:36:27;0.04710565; -0.01273427; 0.01453402; 0.99870300
20:36:27;0.04695798; -0.01190533; 0.01394286; 0.99872850
20:36:27;0.04681177; -0.01125832; 0.01330352; 0.99875170
20:36:27;0.04687192; -0.01087475; 0.01200575; 0.99876960
20:36:27;0.04679747; -0.01066229; 0.01166625; 0.99877940
20:36:27;0.04671928; -0.01066985; 0.01148812; 0.99878500
20:36:27;0.04666481; -0.01063326; 0.01139856; 0.99878900
20:36:27;0.04638462; -0.01083818; 0.01148190; 0.99879880
20:36:27;0.04613942; -0.01154215; 0.01183073; 0.99879820
20:36:27;0.04597021; -0.01203749; 0.01158755; 0.99880310
20:36:27;0.04580455; -0.01248375; 0.01111517; 0.99881050
20:36:27;0.04590864; -0.01297490; 0.01093219; 0.99880150
20:36:27;0.04607568; -0.01339723; 0.01111770; 0.99878620
20:36:27;0.04704508; -0.01347787; 0.01152315; 0.99873540
20:36:27;0.04762089; -0.01340549; 0.01166909; 0.99870740
20:36:27;0.04821548; -0.01322252; 0.01200508; 0.99867730
20:36:27;0.04880023; -0.01335002; 0.01220816; 0.99864460
20:36:27;0.04917640; -0.01370591; 0.01223279; 0.99862100
20:36:27;0.04946306; -0.01469110; 0.01193007; 0.99859650
20:36:27;0.04958991; -0.01514314; 0.01189100; 0.99858400
20:36:27;0.04958923; -0.01543184; 0.01200294; 0.99857830
20:36:27;0.04928007; -0.01556244; 0.01196041; 0.99859210
20:36:27;0.04888710; -0.01539839; 0.01174689; 0.99861650
20:36:27;0.04832613; -0.01489575; 0.01153763; 0.99865390
20:36:27;0.04806490; -0.01457170; 0.01155470; 0.99867110
20:36:27;0.04789027; -0.01421378; 0.01137405; 0.99868670
20:36:27;0.04797068; -0.01382586; 0.01126056; 0.99868960
20:36:27;0.04812542; -0.01373191; 0.01110773; 0.99868510
20:36:27;0.04851417; -0.01365494; 0.01084899; 0.99867020
20:36:27;0.04852411; -0.01379765; 0.01062525; 0.99867010
20:36:27;0.04865149; -0.01375084; 0.01036348; 0.99866730
20:36:27;0.04879507; -0.01392599; 0.01029913; 0.99865850
20:36:27;0.04891076; -0.01394405; 0.01028505; 0.99865290
20:36:28;0.04933967; -0.01382210; 0.01017939; 0.99863460
20:36:28;0.04949046; -0.01382934; 0.01020312; 0.99862670
20:36:28;0.04941805; -0.01378312; 0.01050899; 0.99862780
20:36:28;0.04951109; -0.01384207; 0.01044357; 0.99862300
20:36:28;0.04934536; -0.01402845; 0.01051651; 0.99862780
20:36:28;0.04932374; -0.01423521; 0.01056865; 0.99862550
20:36:28;0.04910018; -0.01466122; 0.01059939; 0.99862990
20:36:28;0.04900680; -0.01499362; 0.01040397; 0.99863170
20:36:28;0.04891285; -0.01514802; 0.01057202; 0.99863230
20:36:28;0.04861704; -0.01540672; 0.01047846; 0.99864360
20:36:28;0.04862745; -0.01540350; 0.01053364; 0.99864260
20:36:28;0.04886829; -0.01532640; 0.01048294; 0.99863260
20:36:28;0.04907033; -0.01508187; 0.01073569; 0.99862370
20:36:28;0.04926379; -0.01499798; 0.01078014; 0.99861500
20:36:28;0.04949494; -0.01490091; 0.01083381; 0.99860440
20:36:28;0.04942802; -0.01479745; 0.01106633; 0.99860670
20:36:28;0.04946547; -0.01515422; 0.01119837; 0.99859810
20:36:28;0.04933966; -0.01557224; 0.01100181; 0.99860010
20:36:28;0.04919613; -0.01578899; 0.01036904; 0.99861040
20:36:28;0.04905453; -0.01597982; 0.01019899; 0.99861620
20:36:28;0.04885170; -0.01594166; 0.01013352; 0.99862730
20:36:28;0.04934113; -0.01564731; 0.01065671; 0.99860260
20:36:28;0.04972997; -0.01521916; 0.01072574; 0.99858920
20:36:28;0.05003749; -0.01522923; 0.01101384; 0.99857050
20:36:28;0.05023314; -0.01507091; 0.01112877; 0.99856180
20:36:28;0.05032798; -0.01527097; 0.01121374; 0.99855300
20:36:28;0.05032377; -0.01577860; 0.01096941; 0.99854810
20:36:28;0.05027203; -0.01613484; 0.01108444; 0.99854370
20:36:28;0.05020063; -0.01630545; 0.01128627; 0.99854220
20:36:28;0.04983254; -0.01635458; 0.01134136; 0.99855920
20:36:28;0.04957770; -0.01632903; 0.01117170; 0.99857430
20:36:28;0.04920491; -0.01611186; 0.01109833; 0.99859710
20:36:28;0.04919924; -0.01594367; 0.01123533; 0.99859850
20:36:28;0.04923869; -0.01556804; 0.01125030; 0.99860230
20:36:28;0.04932059; -0.01533620; 0.01112731; 0.99860330
20:36:28;0.04950291; -0.01509639; 0.01109128; 0.99859830
20:36:28;0.04976283; -0.01493960; 0.01108463; 0.99858780
20:36:28;0.04976037; -0.01492332; 0.01111883; 0.99858770
20:36:28;0.04968477; -0.01502394; 0.01102647; 0.99859110
20:36:28;0.04960768; -0.01525903; 0.01100329; 0.99859160
20:36:28;0.04946686; -0.01543435; 0.01095673; 0.99859630
20:36:28;0.04940083; -0.01594149; 0.01106922; 0.99859050
20:36:28;0.04934200; -0.01594559; 0.01116114; 0.99859220
20:36:28;0.04919637; -0.01601083; 0.01121669; 0.99859780
20:36:28;0.04926489; -0.01619674; 0.01137696; 0.99858950
20:36:28;0.04890256; -0.01617950; 0.01132282; 0.99860840
20:36:28;0.04862875; -0.01616591; 0.01144674; 0.99862050
20:36:28;0.04859309; -0.01598524; 0.01153989; 0.99862410
20:36:28;0.04865584; -0.01581522; 0.01158166; 0.99862330
20:36:28;0.04870225; -0.01565415; 0.01168519; 0.99862230
20:36:28;0.04886621; -0.01565879; 0.01173636; 0.99861350
20:36:29;0.04899829; -0.01558931; 0.01200214; 0.99860510
20:36:29;0.04899761; -0.01563337; 0.01184775; 0.99860630
20:36:29;0.04889411; -0.01578533; 0.01175296; 0.99861010
20:36:29;0.04882480; -0.01584626; 0.01173540; 0.99861270
20:36:29;0.04908169; -0.01581815; 0.01177320; 0.99860010
20:36:29;0.04910689; -0.01597950; 0.01170426; 0.99859700
20:36:29;0.04883337; -0.01602603; 0.01193105; 0.99860710
20:36:29;0.04861362; -0.01608426; 0.01219226; 0.99861370
20:36:29;0.04866677; -0.01604758; 0.01235769; 0.99860970
20:36:29;0.04856041; -0.01630260; 0.01189768; 0.99861630
20:36:29;0.04854571; -0.01636551; 0.01136673; 0.99862220
20:36:29;0.04885751; -0.01611367; 0.01129370; 0.99861190
20:36:29;0.04927350; -0.01577392; 0.01151520; 0.99859430
20:36:29;0.04980144; -0.01542182; 0.01170842; 0.99857150
20:36:29;0.05017387; -0.01503890; 0.01179655; 0.99855750
20:36:29;0.05031981; -0.01487706; 0.01207488; 0.99854930
20:36:29;0.05063611; -0.01518034; 0.01239251; 0.99852480
20:36:29;0.05074968; -0.01551082; 0.01232605; 0.99851490
20:36:29;0.05055130; -0.01609799; 0.01228635; 0.99851610
20:36:29;0.05052373; -0.01664706; 0.01260433; 0.99850460
20:36:29;0.05009518; -0.01708911; 0.01283410; 0.99851580
20:36:29;0.04928957; -0.01774526; 0.01272524; 0.99854580
20:36:29;0.04909701; -0.01783758; 0.01289622; 0.99855150
20:36:29;0.04896251; -0.01788167; 0.01309557; 0.99855460
20:36:29;0.04909715; -0.01776991; 0.01323104; 0.99854830
20:36:29;0.04953951; -0.01747876; 0.01328057; 0.99853090
20:36:29;0.05004250; -0.01736680; 0.01313365; 0.99850960
20:36:29;0.05017945; -0.01723010; 0.01296309; 0.99850750
20:36:29;0.05039118; -0.01720678; 0.01286617; 0.99849840
20:36:29;0.05030866; -0.01715614; 0.01269401; 0.99850570
20:36:29;0.05024071; -0.01703351; 0.01261232; 0.99851210
20:36:29;0.05026404; -0.01684426; 0.01264342; 0.99851390
20:36:29;0.05023552; -0.01680498; 0.01259085; 0.99851660
20:36:29;0.05013682; -0.01666624; 0.01258494; 0.99852390
20:36:29;0.05003539; -0.01662758; 0.01267963; 0.99852850
20:36:29;0.05008866; -0.01678421; 0.01249630; 0.99852560
20:36:29;0.05021876; -0.01684570; 0.01247895; 0.99851810
20:36:29;0.05040180; -0.01690048; 0.01248803; 0.99850800
20:36:29;0.05030715; -0.01686244; 0.01243245; 0.99851410
20:36:29;0.05052937; -0.01689601; 0.01239254; 0.99850270
20:36:29;0.05060922; -0.01701033; 0.01227084; 0.99849830
20:36:29;0.05023297; -0.01705799; 0.01246114; 0.99851410
20:36:29;0.05007452; -0.01703083; 0.01244933; 0.99852260
20:36:29;0.04994838; -0.01714001; 0.01251166; 0.99852640
20:36:29;0.04995575; -0.01692439; 0.01261395; 0.99852840
20:36:29;0.04994083; -0.01694004; 0.01267788; 0.99852790
20:36:29;0.04992234; -0.01672933; 0.01268351; 0.99853240
20:36:29;0.04980633; -0.01673879; 0.01274144; 0.99853720
20:36:29;0.04969767; -0.01684359; 0.01311530; 0.99853610
20:36:30;0.04992977; -0.01691217; 0.01310155; 0.99852360
20:36:30;0.05038947; -0.01717355; 0.01318047; 0.99849500
20:36:30;0.05050284; -0.01735449; 0.01225193; 0.99849800
20:36:30;0.05066991; -0.01735035; 0.01224479; 0.99848970
20:36:30;0.05080698; -0.01725295; 0.01234799; 0.99848310
20:36:30;0.05100513; -0.01687451; 0.01258253; 0.99847660
20:36:30;0.05122140; -0.01632348; 0.01264792; 0.99847380
20:36:30;0.05143661; -0.01593266; 0.01300277; 0.99846440
20:36:30;0.05154673; -0.01581113; 0.01301185; 0.99846050
20:36:30;0.05154624; -0.01601985; 0.01303596; 0.99845700
20:36:30;0.05157940; -0.01633706; 0.01272277; 0.99845420
20:36:30;0.05150693; -0.01653211; 0.01275697; 0.99845430
20:36:30;0.05160201; -0.01658862; 0.01291428; 0.99844650
20:36:30;0.05125009; -0.01656102; 0.01260082; 0.99846910
20:36:30;0.05104678; -0.01652493; 0.01241120; 0.99848240
