max_peak,min_peak,previous_max_peak,previous_min_peak,next_max_peak,next_min_peak,energy,entropy,dist_bw_top_2_peaks,dist_bw_top_3_peaks_avg,dist_bw_top_3_peaks_std,top_2_amp,bottom_2_amp,bpm
0.37731034560616156,-0.45962784076704943,0.10918569954758478,-0.11384174193786302,0.31571254420055195,-0.45962784076704943,1.8726186921794707,-0.045663860401529074,14,9.333333333333334,5.90668171555645,0.3465114449033567,-0.4476365158098895,72
0.4814933176129283,-0.5884405590268312,0.2044791663213933,0.2044791663213933,0.3435088171353782,-0.588195561252222,3.969804908809946,0.653892470447967,39,26.0,17.682382946499793,0.46389728690337406,-0.5883180601395266,72
0.4450355335296602,-0.31331634783731155,0.24756580685265245,0.24756580685265245,0.06485313771946591,-0.31331634783731155,1.7516960244220505,-0.42380084084453584,-1,10.666666666666666,6.847546194724712,0.42851344605550046,-0.30883785830665167,72
0.7328156708553017,-0.5636874398119172,0.17722170511103297,-0.5056660933615325,0.3240852224772362,-0.5347513854774895,4.183773676292652,0.03319811321199845,1,1.3333333333333333,0.4714045207910317,0.6971528466877778,-0.5492194126447033,72
0.6721142663342079,-0.7135448902395833,0.4983972696368272,-0.7135448902395833,0.3066025656402623,-0.5137503533014647,4.188094443923094,0.03243372564380103,-1,4.666666666666667,2.6246692913372702,0.6187184650704172,-0.613647621770524,72
0.40188103690000615,-0.5034232654353441,0.22168750067673273,0.22168750067673273,0.3582814855390034,-0.5034232654353441,2.7140399817106178,-0.23602328349767093,16,11.333333333333334,7.318166133366716,0.38131336443287,-0.4946607992811627,72
0.7662445650763603,-0.6945722898284258,0.5586103196285052,-0.5397931646852716,0.4118517755234002,-0.6945722898284258,7.599126357561774,0.05313469191794251,1,4.666666666666667,2.6246692913372702,0.68146607335082,-0.6878154128856764,72
0.6225611165738619,-0.6510471352406035,0.38499631965079567,-0.3978750840097613,0.22287470088015154,-0.6510471352406035,4.397385069732173,0.46178036645382936,-1,1.3333333333333333,0.4714045207910317,0.5750186731546583,-0.5891986871047252,72
0.7495960984694778,-0.6980573957539707,-0.3671838859922065,-0.3671838859922065,0.5335837803771125,-0.5528432468564851,5.070324340752684,-0.13644019127248436,1,8.666666666666666,5.436502143433364,0.7089871691808899,-0.6254503213052279,72
0.9622481163591355,-0.526219579230406,0.19288590822783822,0.19288590822783822,0.6338906657174336,-0.526219579230406,6.947114744054931,-1.2806159075050116,-1,27.333333333333332,18.62495339293199,0.8788833469884297,-0.5213129749594607,72
0.7782238052703939,-0.6836371867459189,0.3122688349489308,-0.6836371867459189,0.2922257690746011,-0.45375226201424224,5.356707926518299,0.14865320530354376,-1,8.666666666666666,5.436502143433364,0.7492681975164762,-0.57699673669639,72
0.8460697488856577,-0.6163301916701369,0.4488412580465032,-0.4917081055828342,0.2596440269391346,0.7511286232651935,5.217728618429762,-1.1752826730003354,1,18.0,12.027745701779143,0.7985991860754256,-0.5540191486264856,72
0.7077835464218133,-0.7747018875054663,0.5801145894544267,-0.42459583426411773,0.6272429285330413,-0.7747018875054663,9.245932209856225,-0.1777682064946234,-1,5.333333333333333,3.0912061651652345,0.704300981428706,-0.7714404221583282,72
0.9018372502214521,-0.7845024172810863,0.650869276684622,-0.7845024172810863,0.3742842858751118,-0.725564030342262,6.8928067244038616,-0.3451972415258402,1,5.333333333333333,3.0912061651652345,0.8100905500841414,-0.7550332238116741,72
0.7268570392476994,-0.5373810284083456,0.29983109057833335,-0.5373810284083456,0.2731682810304579,-0.4969460700527263,3.785955530528166,0.08899169648135834,-1,1.3333333333333333,0.4714045207910317,0.675358497423421,-0.517163549230536,72
0.9655357869588544,-1.0751601549695076,0.2784452381445995,-0.5878474572220771,0.701312750669681,-1.0751601549695076,7.6709888681211265,0.1664529582042723,1,5.333333333333333,3.0912061651652345,0.9460793670361185,-1.0679689703858117,72
0.8899500104608495,-0.7675908918429875,0.22387230789886364,0.22387230789886364,0.41939956381658955,-0.7464935634136325,7.860877577942184,-0.3033690304201029,-1,4.666666666666667,2.6246692913372702,0.8429132770708604,-0.75704222762831,72
1.0704109222091058,-0.9482714142892019,1.0704109222091058,-0.9482714142892019,0.6803117012034996,-0.9482714142892019,10.155219345852673,-0.515497930733707,-1,29.333333333333332,20.038851153585515,0.9870355030977636,-0.869278340477351,72
0.8002328036255265,-0.9252740161645144,0.3851645311672376,-0.404797008139804,0.48115063405121017,-0.9252740161645144,6.419450744227075,0.4679307408698501,1,1.3333333333333333,0.4714045207910317,0.7405604547060199,-0.802888251095735,72
1.6188735237295837,-1.5256063739226182,0.7208717254718846,-1.0738954435178736,0.6137483955850749,-1.5256063739226182,19.633725617216655,-0.15180095611257904,1,9.333333333333334,5.90668171555645,1.5510892444572133,-1.299750908720246,72
0.9410262208926045,-0.7873403546038853,0.5248675569540405,-0.7873403546038853,0.17016326439501056,-0.7237108842732846,6.924823363475783,0.03977893210598574,-1,28.666666666666668,19.567546828585563,0.877307130834141,-0.7555256194385849,72
0.6623385566777309,-0.7675711196863976,0.2922631104858335,-0.46261742054006344,0.6043872722079284,-0.7675711196863976,5.206203797130891,-0.14162243619258355,7,5.333333333333333,3.0912061651652345,0.6333629144428297,-0.7069424927688128,72
0.7270566325346038,-0.5766602395998588,0.4044792488950592,-0.5766602395998588,0.3013555451502764,-0.5553462968307253,4.562370727048527,-0.19760661867765844,-13,9.333333333333334,5.90668171555645,0.7042427725298267,-0.566003268215292,72
0.4158388971780279,-0.6215562647985612,0.3761542453609807,-0.31091191174481597,0.29678828698801557,-0.6215562647985612,2.9489501337569846,0.13566936928519438,-14,9.333333333333334,5.90668171555645,0.39599657126950427,-0.5404905920411562,72
0.40443657614488404,-0.5341217015500672,0.30667223636622626,-0.17416922601413812,0.2736566096090389,-0.5341217015500672,2.3456821053207753,0.1725926450455482,7,5.333333333333333,3.0912061651652345,0.3711559912552257,-0.510212979109361,72
0.5489985272743859,-0.625294433255685,0.37308104150566374,-0.5613696174524568,0.4929454015121283,-0.47687038314496716,4.9282523564534095,0.28442859274835386,-25,21.333333333333332,10.530379332620875,0.5382540714002797,-0.5933320253540709,72
0.6439743518213393,-0.5065146756376856,0.32715030795179617,-0.5065146756376856,0.23961316954383738,-0.3286084033180097,3.3188719428480447,-0.22938789263039136,-1,1.3333333333333333,0.4714045207910317,0.5528992417195979,-0.5028632344052293,72
0.46370917635088066,-0.688534045778398,0.46370917635088066,-0.688534045778398,0.4105136611338913,-0.17027455457343615,3.4940953160300476,-0.007366819712540884,23,32.666666666666664,11.61416759345623,0.45037835981013213,-0.6040091931709419,72
0.7732328914874971,-0.5016230753794572,0.2050046606888262,0.2050046606888262,0.5520995753982597,-0.5016230753794572,4.189084918448185,-0.6963656690684064,-1,24.0,16.268579122549905,0.7051584340857835,-0.4643568305221595,69
0.9018349630269258,-0.5822947649077684,0.22718901667861158,0.22718901667861158,0.44315457320809126,-0.5822947649077684,4.506997327143797,-1.095817760102583,-1,8.666666666666666,5.436502143433364,0.8536239607536249,-0.5267771670563204,69
0.8432826878484597,-0.9452876149400017,0.5960536181485954,-0.5172986441191701,0.4673165461090998,-0.9452876149400017,7.0096569740287125,-0.10489760278286368,-1,8.666666666666666,5.436502143433364,0.781407501818703,-0.883141271285871,69
0.8440463204897093,-0.7412033784602623,0.2861848567406553,-0.40816776478045047,0.4225102979481162,-0.7412033784602623,5.850863409109018,0.03714200866471684,-1,1.3333333333333333,0.4714045207910317,0.7288301664655121,-0.6647505192778704,69
1.074559835193523,-0.8276114165617614,0.4850583493218331,-0.8276114165617614,0.3885884174502597,-0.7830407241461667,7.602745278129904,-0.31735231708829004,1,1.3333333333333333,0.4714045207910317,1.0238982637657705,-0.805326070353964,69
1.3070515268685285,-1.0438807310948843,0.43959833367217704,0.43959833367217704,0.6714849933311067,-0.9631747947882241,12.128926087453781,0.14843881257252173,-1,28.666666666666668,19.567546828585563,1.2806202638801607,-1.0035277629415542,69
0.8106120142650699,-0.6547983628104448,-0.0863964174653905,-0.0863964174653905,0.5061524835878561,-0.6377772501918285,5.8017524774115845,0.14672612445721173,-1,5.333333333333333,3.0912061651652345,0.6993577914132814,-0.6462878065011366,69
0.6952421155281123,-0.6949754015914144,0.43865337038997104,-0.5260074826963927,0.2598413591071283,-0.6949754015914144,5.665392282837254,-0.1268932617904769,-1,22.0,14.854853303438128,0.6652540853973845,-0.6564840351986649,69
0.7722815379137915,-0.6409621674303972,0.5548076047150167,-0.6409621674303972,-0.002065711231054676,0.4412391099597793,7.757353672138325,-0.4077942355061347,-1,18.666666666666668,12.498888839501783,0.7637148628670613,-0.6257674649629037,69
0.7223958014186622,-0.8990403600571352,0.3958303247202316,-0.8990403600571352,0.35845175128620815,-0.4957781722089881,5.264112561664544,0.395839929428885,-8,5.333333333333333,3.0912061651652345,0.688815737416812,-0.8124476346281256,69
0.9662841814253254,-0.8696014833452033,0.16289063194408734,-0.5833352861482742,0.4019107977696649,-0.8696014833452033,6.782349249777354,-0.31219921596246136,1,1.3333333333333333,0.4714045207910317,0.8888136951092123,-0.7502208012582756,69
0.7004893059063632,-0.8089605608610141,0.5133591089840562,-0.28805721951407504,0.31667513656996005,-0.8089605608610141,4.6059632122230365,-0.2723136859861624,-1,20.0,13.4412301024373,0.6142000977259099,-0.7141352055826271,69
0.6167904069898933,-0.660266754960426,0.342239702773419,-0.2919055767151578,0.30161573944584863,-0.660266754960426,3.87009265299643,0.5301263380901496,1,20.666666666666668,13.912424503139471,0.6035906894657671,-0.6268842978182556,69
0.50969474845276,-0.4968919189243662,0.4366792715953159,-0.414816126100443,0.4969481708029297,-0.4968919189243662,4.635501882733426,-0.5127610826856871,14,10.0,6.377042156569663,0.5033214596278448,-0.45829537654421626,69
0.5109807073403116,-0.32999835605030503,0.34206742534284895,-0.32999835605030503,0.5109807073403116,-0.32999835605030503,2.30864828720469,-0.2832248223781261,-1,1.3333333333333333,0.4714045207910317,0.4829965384018459,-0.31575696893348815,69
0.57395441491726,-0.606683517294134,0.3413103303748783,-0.47199647400836403,0.5737617064765035,-0.4842678507059371,5.0030295454794285,-0.3207027608516486,13,17.333333333333332,6.128258770283412,0.5738580606968817,-0.6003860559529504,69
0.4951439730418002,-0.4615860318639948,0.30804494068344346,-0.24094107742232754,0.3828140883274024,-0.40857863481275186,3.321980885852305,-0.15373939834259812,13,8.666666666666666,5.436502143433364,0.4389790306846013,-0.45258671981971343,69
0.9866158501493537,-0.7592749801200613,0.6134709461588413,-0.6654612025709439,-0.22817282117417315,0.5019279219914505,8.218962790285842,-0.7408159365951112,-1,25.333333333333332,17.21110752456745,0.9359003687019621,-0.7123680913455026,69
0.8943196098556052,-0.8378432643146208,0.14398351275513407,-0.46825366478902086,0.46187137051390764,-0.6493938534355351,5.2126035347635495,-0.17151287644763993,-1,1.3333333333333333,0.4714045207910317,0.7948516425819228,-0.7436185588750779,69
2.027879579254759,-1.7136439046462346,0.5898514680064938,-1.7136439046462346,1.018562219046707,-1.352763838908835,36.995797742600686,0.9941665208842659,-1,4.666666666666667,2.6246692913372702,1.995370461943364,-1.6777572294503986,69
1.077277133386462,-0.9652268785579217,0.2557339204751735,0.2557339204751735,0.8752652511652304,-0.9652268785579217,14.047310864739153,-0.2058820414805354,37,24.666666666666668,16.73983937265296,1.0278418373274645,-0.911644703072843,69
0.4612645745614998,-0.4173203462372841,0.4048009680779111,-0.25362721879327493,0.35612611460173993,-0.4173203462372841,2.664791732139512,0.15128012996736337,1,8.0,4.96655480858378,0.45805976975087503,-0.411778040065773,69
0.9121282189657758,-0.7325050950281505,0.0762800518793333,0.0762800518793333,0.46947202858333,-0.41970880298116947,6.25187028745867,-0.9097944343678973,1,1.3333333333333333,0.4714045207910317,0.8036899577359423,-0.6576828681150029,69
0.8582254553307933,-0.6064097206706327,0.324845966330583,-0.588004050711222,0.6304442744868012,-0.5364628366117082,6.63962645291761,-0.16943701195074817,1,9.333333333333334,5.90668171555645,0.7871671333108499,-0.5972068856909274,69
1.5274463329308487,-1.510577432441508,0.3149593531155658,-1.0790449870244574,1.4323181639518883,-1.268154543002596,33.83924399149158,-0.5744291080070193,13,15.333333333333334,5.557777333511022,1.4798822484413685,-1.404221568521968,69
0.5442736600193351,-0.6884997778578064,0.37071670143945995,-0.456466274315491,0.49115729644142014,-0.44380600418168475,4.875121429182158,-0.09278628464588051,15,10.0,6.377042156569663,0.5409869428528031,-0.6793342988736225,69
0.8494532637624516,-0.6914890871676249,0.3760890709102196,-0.6914890871676249,0.36660715108847575,-0.6912823059278596,6.550780320759235,-0.021208079573385497,-1,1.3333333333333333,0.4714045207910317,0.7692367760235654,-0.6913856965477423,69
1.182731514658455,-0.9309721308292651,0.3375739606831699,-0.6066529807053141,0.4584644361949963,-0.9309721308292651,9.167461650445507,-0.06835385512859088,-1,1.3333333333333333,0.4714045207910317,1.015365727331254,-0.860294727695115,69
0.6881330148372619,-0.6706526239358206,0.21440391683414292,-0.31541014616645496,0.3354214367979097,-0.6706526239358206,3.6414164130052216,-0.44298144297968783,-1,9.333333333333334,5.90668171555645,0.6289268498598742,-0.6326721229101491,69
0.7157960429188963,-0.7400923494798852,0.19521672154694147,-0.7400923494798852,0.44607721469081885,-0.4746549599286276,6.04838050423626,0.2052943718586396,-7,5.333333333333333,3.0912061651652345,0.6193912723710779,-0.6655648594350059,69
0.614752335980147,-0.5201065106918908,0.3436738672581637,-0.26168923903230273,0.2855041741564723,-0.5201065106918908,3.3075208046073317,-0.29434468978324185,1,8.666666666666666,5.436502143433364,0.5556348102309575,-0.5166892902263132,69
1.1186737618932432,-0.8607825915765126,0.27997254278131956,-0.6883816051811265,0.5142842172426579,-0.8607825915765126,7.968951098469994,-0.2460204985654958,1,1.3333333333333333,0.4714045207910317,1.0365578766142318,-0.7819090626593646,69
0.7720650657503008,-0.5243517920981795,0.19611132075534077,0.19611132075534077,0.6640952395605904,-0.5243517920981795,4.95791628664445,-1.0848764917540197,40,27.333333333333332,18.624953392931992,0.7180801526554456,-0.4793707240119158,69
0.6049292690985418,-0.4337849485149231,0.23727610897349705,-0.32535278433236975,0.4993372286828392,-0.4337849485149231,3.29622797395181,-0.08877558625012597,14,9.333333333333334,5.90668171555645,0.5755651049845473,-0.4270957689030724,69
0.9260254801726737,-0.8062835218024537,0.28268920081240284,-0.6044888005466398,0.5506155188180565,-0.8062835218024537,8.340422327811226,-0.3082454496279027,1,19.333333333333332,12.970050972229146,0.875606255942037,-0.7053861611745467,69
0.7536724193086832,-0.5951707991732265,0.40592255934477345,-0.44026381289593935,0.29317288483246545,0.7414525760619388,5.886083751539737,-0.8509053390981315,1,28.0,19.096247449870006,0.747562497685311,-0.5921640917467662,69
1.164752417829332,-1.0283561081774484,0.5961202253233551,-1.0283561081774484,0.36086327532736856,0.96876714074017,7.463456750161242,-0.40376150167842406,1,1.3333333333333333,0.4714045207910317,1.066759779284751,-0.9799041946022758,69
0.6630006846982461,-0.49559346793739656,0.3849738681032705,-0.49559346793739656,0.6630006846982461,-0.49559346793739656,3.298786748936733,-0.1583380637186344,1,20.666666666666668,13.912424503139471,0.5890416564440056,-0.45849397857848584,69
0.9007466165853936,-0.804923847691238,0.1405474316223347,0.1405474316223347,0.6525236217335739,-0.804923847691238,6.487537235273421,-0.9123598455681483,1,8.666666666666666,5.436502143433364,0.7918168592404917,-0.7009677576250133,69
0.6696775590021788,-0.7405879751377598,0.34416090134913635,-0.567034862234325,0.48874706231623954,-0.7405879751377598,5.983057136089255,0.05505244304986934,1,6.0,3.559026084010437,0.6673307819524696,-0.6634341922995742,69
0.6356941179983477,-0.5930765297995655,0.40713924358431197,-0.39058334998528027,0.4367738190174467,-0.5930765297995655,6.025557805340242,-0.5383914440992134,1,21.333333333333332,14.38363267359428,0.6353173714808535,-0.5912195462040561,69
